date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-06-26 16:00:00,0,0.000,0.004,0.000,-0.000,0.000,0.003,-0.942,-0.335,0.000,1.000,0,BTC
2020-06-26 20:00:00,0,0.000,0.285,-0.000,0.008,0.002,-0.000,-0.731,0.683,0.000,1.000,0,BTC
2020-06-27 00:00:00,0,0.000,0.006,0.000,0.007,-0.004,0.001,0.000,1.000,0.000,1.000,0,BTC
2020-06-27 04:00:00,0,0.000,0.044,-0.000,-0.008,-0.001,-0.002,0.888,0.460,0.000,1.000,0,BTC
2020-06-27 08:00:00,0,0.000,0.004,0.000,0.001,0.001,0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-06-27 12:00:00,0,0.000,-0.001,-0.000,-0.022,-0.004,-0.006,-0.136,-0.991,0.000,1.000,0,BTC
2020-06-27 16:00:00,0,0.000,0.001,0.000,-0.042,-0.007,-0.019,-0.942,-0.335,0.000,1.000,1,BTC
2020-06-27 20:00:00,0,0.000,0.178,-0.000,-0.069,-0.007,-0.003,-0.731,0.683,0.000,1.000,0,BTC
2020-06-28 00:00:00,0,0.000,-0.002,-0.000,-0.033,0.003,0.000,0.000,1.000,0.000,1.000,0,BTC
2020-06-28 04:00:00,0,0.000,-0.002,-0.000,-0.033,-0.003,-0.008,0.888,0.460,0.000,1.000,0,BTC
2020-06-28 08:00:00,0,0.000,0.005,0.000,0.068,0.005,-0.003,0.817,-0.577,0.000,1.000,0,BTC
2020-06-28 12:00:00,0,0.000,0.000,0.000,-0.017,-0.004,-0.006,-0.136,-0.991,0.000,1.000,1,BTC
2020-06-28 16:00:00,0,0.000,-0.006,-0.000,0.066,0.004,0.012,-0.942,-0.335,0.000,1.000,0,BTC
2020-06-28 20:00:00,0,0.000,-0.002,-0.000,-0.002,-0.001,-0.000,-0.731,0.683,0.000,1.000,0,BTC
2020-06-29 00:00:00,0,0.000,0.002,0.000,0.001,0.000,0.003,0.000,1.000,0.000,1.000,0,BTC
2020-06-29 04:00:00,0,0.000,-0.005,0.000,-0.002,-0.001,-0.000,0.888,0.460,0.000,1.000,0,BTC
2020-06-29 08:00:00,0,0.000,0.002,-0.000,-0.035,0.008,0.012,0.817,-0.577,0.000,1.000,0,BTC
2020-06-29 12:00:00,0,0.000,-0.000,-0.000,-0.045,0.002,-0.001,-0.136,-0.991,0.000,1.000,0,BTC
2020-06-29 16:00:00,0,0.000,0.007,0.000,0.020,0.008,0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-06-29 20:00:00,0,0.000,-0.004,-0.000,0.028,0.004,0.003,-0.731,0.683,0.000,1.000,0,BTC
2020-06-30 00:00:00,0,0.000,0.001,0.000,0.007,-0.002,-0.002,0.000,1.000,0.000,1.000,0,BTC
2020-06-30 04:00:00,0,0.000,-0.012,0.000,-0.104,0.004,-0.005,0.888,0.460,0.000,1.000,0,BTC
2020-06-30 08:00:00,0,0.000,-0.005,-0.000,0.008,0.000,0.003,0.817,-0.577,0.000,1.000,0,BTC
2020-06-30 12:00:00,0,0.000,0.044,-0.000,0.011,-0.005,0.003,-0.136,-0.991,0.000,1.000,0,BTC
2020-06-30 16:00:00,0,0.000,0.002,0.000,-0.011,-0.001,-0.007,-0.942,-0.335,0.000,1.000,0,BTC
2020-06-30 20:00:00,0,0.000,-0.003,-0.000,0.002,0.000,0.005,-0.731,0.683,0.000,1.000,0,BTC
2020-07-01 00:00:00,0,0.000,0.002,0.000,0.009,-0.001,0.000,0.000,1.000,0.000,1.000,0,BTC
2020-07-01 04:00:00,0,0.000,-0.002,-0.000,0.000,0.003,0.005,0.888,0.460,0.000,1.000,0,BTC
2020-07-01 08:00:00,0,0.000,-0.043,0.000,-0.003,0.002,-0.006,0.817,-0.577,0.000,1.000,0,BTC
2020-07-01 12:00:00,0,0.000,-0.046,0.000,0.017,0.005,0.009,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-01 16:00:00,0,0.000,0.722,-0.000,0.030,0.004,-0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-01 20:00:00,0,0.000,-0.037,0.000,0.013,-0.004,-0.003,-0.731,0.683,0.000,1.000,0,BTC
2020-07-02 00:00:00,0,0.000,-0.003,-0.000,-0.019,0.002,-0.005,0.000,1.000,0.000,1.000,0,BTC
2020-07-02 04:00:00,0,0.000,-0.006,0.000,-0.002,-0.000,-0.001,0.888,0.460,0.000,1.000,0,BTC
2020-07-02 08:00:00,0,0.000,0.009,-0.000,0.006,-0.002,0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-07-02 12:00:00,0,0.000,-0.001,-0.000,0.003,0.002,0.009,-0.136,-0.991,0.000,1.000,1,BTC
2020-07-02 16:00:00,0,0.000,-0.001,-0.000,0.115,-0.004,0.004,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-02 20:00:00,0,0.000,-0.054,0.000,-0.004,0.003,-0.003,-0.731,0.683,0.000,1.000,0,BTC
2020-07-03 00:00:00,0,0.000,0.000,0.000,-0.009,0.003,0.003,0.000,1.000,0.000,1.000,0,BTC
2020-07-03 04:00:00,0,0.000,0.000,0.000,0.003,-0.001,0.002,0.888,0.460,0.000,1.000,0,BTC
2020-07-03 08:00:00,0,0.000,-0.002,-0.000,-0.026,-0.006,-0.006,0.817,-0.577,0.000,1.000,0,BTC
2020-07-03 12:00:00,0,0.000,0.001,0.000,-0.003,0.003,0.003,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-03 16:00:00,0,0.000,0.001,0.000,-0.046,-0.005,-0.013,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-03 20:00:00,0,0.000,0.001,0.000,-0.001,0.001,-0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-04 00:00:00,0,0.000,-0.001,-0.000,-0.000,-0.000,-0.002,0.000,1.000,0.000,1.000,0,BTC
2020-07-04 04:00:00,0,0.000,0.000,0.000,-0.001,0.000,0.003,0.888,0.460,0.000,1.000,0,BTC
2020-07-04 08:00:00,0,0.000,0.000,0.000,-0.012,-0.003,-0.013,0.817,-0.577,0.000,1.000,0,BTC
2020-07-04 12:00:00,0,0.000,0.002,0.000,-0.062,0.005,-0.000,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-04 16:00:00,0,0.000,-0.003,-0.000,0.033,0.001,0.010,-0.942,-0.335,0.000,1.000,1,BTC
2020-07-04 20:00:00,0,0.000,0.002,0.000,-0.007,-0.006,-0.005,-0.731,0.683,0.000,1.000,0,BTC
2020-07-05 00:00:00,0,0.000,-0.001,-0.000,-0.009,0.001,0.005,0.000,1.000,0.000,1.000,0,BTC
2020-07-05 04:00:00,0,0.000,0.000,0.000,-0.013,0.001,0.004,0.888,0.460,0.000,1.000,0,BTC
2020-07-05 08:00:00,0,0.000,0.003,0.000,-0.014,-0.005,-0.008,0.817,-0.577,0.000,1.000,0,BTC
2020-07-05 12:00:00,0,0.000,0.007,-0.000,-0.015,0.001,-0.004,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-05 16:00:00,0,0.000,-0.003,-0.000,0.004,0.001,-0.003,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-05 20:00:00,0,0.000,0.737,-0.000,-0.008,-0.002,-0.007,-0.731,0.683,0.000,1.000,0,BTC
2020-07-06 00:00:00,0,0.000,-0.000,-0.000,-0.002,0.005,0.006,0.000,1.000,0.000,1.000,0,BTC
2020-07-06 04:00:00,0,0.000,0.000,0.000,0.003,0.000,-0.003,0.888,0.460,0.000,1.000,1,BTC
2020-07-06 08:00:00,0,0.000,-0.001,-0.000,0.043,0.003,0.011,0.817,-0.577,0.000,1.000,0,BTC
2020-07-06 12:00:00,0,0.000,-0.001,-0.000,0.004,0.000,-0.001,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-06 16:00:00,0,0.000,-0.131,0.000,-0.014,-0.001,0.000,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-06 20:00:00,0,0.000,-0.000,-0.000,-0.018,0.001,0.003,-0.731,0.683,0.000,1.000,0,BTC
2020-07-07 00:00:00,0,0.000,0.000,0.000,0.008,0.002,0.005,0.000,1.000,0.000,1.000,0,BTC
2020-07-07 04:00:00,0,0.000,-0.001,-0.000,0.018,-0.003,0.001,0.888,0.460,0.000,1.000,0,BTC
2020-07-07 08:00:00,0,0.000,-0.003,0.000,-0.007,0.001,0.005,0.817,-0.577,0.000,1.000,0,BTC
2020-07-07 12:00:00,0,0.000,0.001,0.000,-0.006,-0.002,-0.008,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-07 16:00:00,0,0.000,0.001,0.000,-0.180,0.008,-0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-07 20:00:00,0,0.000,-0.000,-0.000,0.008,-0.003,-0.005,-0.731,0.683,0.000,1.000,0,BTC
2020-07-08 00:00:00,0,0.000,1.392,-0.000,0.012,0.001,0.000,0.000,1.000,0.000,1.000,0,BTC
2020-07-08 04:00:00,0,0.000,0.000,0.000,-0.008,0.001,-0.001,0.888,0.460,0.000,1.000,0,BTC
2020-07-08 08:00:00,0,0.000,-0.000,-0.000,-0.020,0.002,-0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-07-08 12:00:00,0,0.000,-0.001,-0.000,0.120,0.004,0.013,-0.136,-0.991,0.000,1.000,1,BTC
2020-07-08 16:00:00,0,0.000,0.000,0.000,-0.008,0.002,0.003,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-08 20:00:00,0,0.000,-0.001,-0.000,-0.001,0.000,0.002,-0.731,0.683,0.000,1.000,0,BTC
2020-07-09 00:00:00,0,0.000,0.001,-0.000,0.010,-0.001,-0.002,0.000,1.000,0.000,1.000,0,BTC
2020-07-09 04:00:00,0,0.000,0.001,0.000,-0.004,0.000,-0.004,0.888,0.460,0.000,1.000,0,BTC
2020-07-09 08:00:00,0,0.000,0.000,0.000,-0.006,0.001,0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-07-09 12:00:00,0,0.000,0.000,0.000,0.003,-0.001,-0.000,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-09 16:00:00,0,0.000,-0.001,-0.000,0.059,-0.011,-0.018,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-09 20:00:00,0,0.000,-0.000,-0.000,-0.028,0.004,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-10 00:00:00,0,0.000,0.000,0.000,0.001,-0.000,-0.004,0.000,1.000,0.000,1.000,0,BTC
2020-07-10 04:00:00,0,0.000,0.000,0.000,0.056,-0.003,-0.004,0.888,0.460,0.000,1.000,0,BTC
2020-07-10 08:00:00,0,0.000,-0.000,-0.000,-0.017,0.003,0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-07-10 12:00:00,0,0.000,0.001,0.000,-0.009,0.001,-0.001,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-10 16:00:00,0,0.000,0.001,0.000,0.007,0.001,0.004,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-10 20:00:00,0,0.000,-0.070,0.000,-0.000,0.000,0.003,-0.731,0.683,0.000,1.000,0,BTC
2020-07-11 00:00:00,0,0.000,0.000,0.000,-0.002,-0.000,-0.000,0.000,1.000,0.000,1.000,0,BTC
2020-07-11 04:00:00,0,0.000,-0.000,-0.000,-0.004,-0.002,-0.002,0.888,0.460,0.000,1.000,0,BTC
2020-07-11 08:00:00,0,0.000,0.001,0.000,-0.034,-0.005,-0.014,0.817,-0.577,0.000,1.000,0,BTC
2020-07-11 12:00:00,0,0.000,0.000,0.000,-0.040,-0.003,-0.008,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-11 16:00:00,0,0.000,0.000,0.000,-0.029,-0.002,-0.004,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-11 20:00:00,0,0.000,0.000,0.000,-0.003,0.002,-0.002,-0.731,0.683,0.000,1.000,0,BTC
2020-07-12 00:00:00,0,0.000,0.000,0.000,0.003,0.000,-0.001,0.000,1.000,0.000,1.000,0,BTC
2020-07-12 04:00:00,0,0.000,-0.000,-0.000,-0.024,0.002,-0.004,0.888,0.460,0.000,1.000,0,BTC
2020-07-12 08:00:00,0,0.000,0.156,-0.000,0.000,0.000,-0.007,0.817,-0.577,0.000,1.000,0,BTC
2020-07-12 12:00:00,0,0.000,-0.001,-0.000,0.016,-0.001,0.001,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-12 16:00:00,0,0.000,-0.000,-0.000,-0.007,-0.001,-0.002,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-12 20:00:00,0,0.000,-0.000,-0.000,0.002,0.003,0.004,-0.731,0.683,0.000,1.000,0,BTC
2020-07-13 00:00:00,0,0.000,-0.453,0.000,-0.015,-0.001,-0.000,0.000,1.000,0.000,1.000,0,BTC
2020-07-13 04:00:00,0,0.000,-0.001,-0.000,0.003,-0.000,-0.002,0.888,0.460,0.000,1.000,0,BTC
2020-07-13 08:00:00,0,0.000,-0.001,0.000,0.006,0.001,0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-07-13 12:00:00,0,0.000,0.001,0.000,-0.152,-0.005,-0.015,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-13 16:00:00,0,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-13 20:00:00,0,0.000,0.001,0.000,0.039,-0.003,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-14 00:00:00,0,0.000,-0.011,0.000,-0.004,0.001,0.000,0.000,1.000,0.000,1.000,0,BTC
2020-07-14 04:00:00,0,0.000,-0.001,-0.000,0.024,-0.002,-0.002,0.888,0.460,0.000,1.000,0,BTC
2020-07-14 08:00:00,0,0.000,-0.001,-0.000,0.001,0.000,-0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-07-14 12:00:00,0,0.000,-0.001,-0.000,0.003,0.001,0.004,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-14 16:00:00,0,0.000,0.003,-0.000,-0.192,0.008,0.003,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-14 20:00:00,0,0.000,0.000,0.000,-0.005,-0.001,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-15 00:00:00,0,0.000,0.000,0.000,-0.000,0.001,0.000,0.000,1.000,0.000,1.000,0,BTC
2020-07-15 04:00:00,0,0.000,-0.000,-0.000,-0.144,0.003,0.003,0.888,0.460,0.000,1.000,0,BTC
2020-07-15 08:00:00,0,0.000,0.000,0.000,0.014,-0.002,-0.003,0.817,-0.577,0.000,1.000,0,BTC
2020-07-15 12:00:00,0,0.000,-0.000,-0.000,-0.004,0.001,0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-15 16:00:00,0,0.000,-0.000,-0.000,-0.035,-0.003,-0.004,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-15 20:00:00,0,0.000,0.001,0.000,0.008,0.001,0.000,-0.731,0.683,0.000,1.000,0,BTC
2020-07-16 00:00:00,0,0.000,-0.000,-0.000,-0.041,-0.003,-0.008,0.000,1.000,0.000,1.000,0,BTC
2020-07-16 04:00:00,0,0.000,-0.001,-0.000,0.001,-0.000,-0.000,0.888,0.460,0.000,1.000,0,BTC
2020-07-16 08:00:00,0,0.000,-0.001,-0.000,0.171,-0.003,-0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-07-16 12:00:00,0,0.000,0.000,0.000,0.004,0.000,0.001,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-16 16:00:00,0,0.000,-0.000,-0.000,0.026,0.001,0.003,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-16 20:00:00,0,0.000,0.000,0.000,0.007,-0.002,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-17 00:00:00,0,0.000,-0.000,-0.000,-0.038,-0.002,-0.004,0.000,1.000,0.000,1.000,0,BTC
2020-07-17 04:00:00,0,0.000,0.000,0.000,0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,0,BTC
2020-07-17 08:00:00,0,0.000,-0.852,0.000,0.001,0.000,-0.000,0.817,-0.577,0.000,1.000,0,BTC
2020-07-17 12:00:00,0,0.000,-0.020,0.000,0.014,0.004,0.005,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-17 16:00:00,0,0.000,0.001,0.000,0.000,-0.000,0.002,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-17 20:00:00,0,0.000,-0.005,-0.000,-0.023,-0.001,-0.002,-0.731,0.683,0.000,1.000,0,BTC
2020-07-18 00:00:00,0,0.000,0.001,0.000,0.002,-0.002,-0.003,0.000,1.000,0.000,1.000,0,BTC
2020-07-18 04:00:00,0,0.000,0.004,0.000,-0.006,0.001,0.000,0.888,0.460,0.000,1.000,0,BTC
2020-07-18 08:00:00,0,0.000,-0.003,-0.000,0.010,0.000,0.003,0.817,-0.577,0.000,1.000,0,BTC
2020-07-18 12:00:00,0,0.000,0.004,0.000,-0.005,-0.000,-0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-18 16:00:00,0,0.000,-0.002,-0.000,-0.009,-0.001,0.004,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-18 20:00:00,0,0.000,-0.004,-0.000,-0.068,0.003,-0.002,-0.731,0.683,0.000,1.000,0,BTC
2020-07-19 00:00:00,0,0.000,-0.059,0.000,-0.002,0.000,-0.001,0.000,1.000,0.000,1.000,0,BTC
2020-07-19 04:00:00,0,0.000,-0.012,0.000,-0.057,0.002,0.001,0.888,0.460,0.000,1.000,0,BTC
2020-07-19 08:00:00,0,0.000,-0.014,0.000,-0.003,-0.000,0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-07-19 12:00:00,0,0.000,0.107,-0.000,0.015,-0.002,-0.007,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-19 16:00:00,0,0.000,-0.330,0.000,-0.047,-0.002,-0.002,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-19 20:00:00,0,0.000,0.000,0.000,0.014,0.001,-0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-20 00:00:00,0,0.000,0.028,-0.000,0.017,0.001,0.001,0.000,1.000,0.000,1.000,0,BTC
2020-07-20 04:00:00,0,0.000,-0.002,-0.000,-0.001,0.000,-0.001,0.888,0.460,0.000,1.000,0,BTC
2020-07-20 08:00:00,0,0.000,-0.002,-0.000,-0.022,0.001,-0.000,0.817,-0.577,0.000,1.000,0,BTC
2020-07-20 12:00:00,0,0.000,-0.001,-0.000,0.016,-0.002,-0.003,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-20 16:00:00,0,0.000,-0.001,-0.000,0.042,0.003,0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-20 20:00:00,0,0.000,-0.009,-0.000,0.005,-0.002,-0.005,-0.731,0.683,0.000,1.000,0,BTC
2020-07-21 00:00:00,0,0.000,0.000,-0.000,0.001,0.002,0.003,0.000,1.000,0.000,1.000,0,BTC
2020-07-21 04:00:00,0,0.000,0.003,0.000,-0.002,0.000,0.001,0.888,0.460,0.000,1.000,1,BTC
2020-07-21 08:00:00,0,0.000,0.548,-0.000,0.225,0.011,0.022,0.817,-0.577,0.000,1.000,0,BTC
2020-07-21 12:00:00,0,0.000,0.826,-0.000,0.110,0.004,0.006,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-21 16:00:00,0,0.000,0.003,0.000,0.015,-0.003,-0.002,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-21 20:00:00,0,0.000,0.002,0.000,-0.016,0.001,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-22 00:00:00,0,0.000,0.001,-0.000,-0.002,0.000,0.002,0.000,1.000,0.000,1.000,0,BTC
2020-07-22 04:00:00,0,0.000,0.000,-0.000,0.006,-0.000,0.000,0.888,0.460,0.000,1.000,0,BTC
2020-07-22 08:00:00,0,0.000,0.000,0.000,0.007,-0.001,-0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-07-22 12:00:00,0,0.000,0.003,0.000,-0.017,-0.001,-0.004,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-22 16:00:00,0,0.000,-0.001,-0.000,0.001,0.001,-0.000,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-22 20:00:00,0,0.000,0.002,0.000,-0.000,-0.000,-0.001,-0.731,0.683,0.000,1.000,1,BTC
2020-07-23 00:00:00,0,0.000,0.042,-0.000,0.250,0.008,0.024,0.000,1.000,0.000,1.000,0,BTC
2020-07-23 04:00:00,0,0.000,0.000,0.000,0.009,-0.001,-0.000,0.888,0.460,0.000,1.000,0,BTC
2020-07-23 08:00:00,0,0.000,0.002,0.000,-0.004,-0.001,-0.003,0.817,-0.577,0.000,1.000,0,BTC
2020-07-23 12:00:00,0,0.000,-0.004,-0.000,0.001,-0.000,0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-23 16:00:00,0,0.000,-0.001,-0.000,0.047,0.004,-0.003,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-23 20:00:00,0,0.000,0.002,0.000,0.001,-0.000,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-07-24 00:00:00,0,0.000,-0.002,-0.000,0.007,-0.001,-0.001,0.000,1.000,0.000,1.000,0,BTC
2020-07-24 04:00:00,0,0.000,0.005,0.000,0.007,-0.001,0.002,0.888,0.460,0.000,1.000,0,BTC
2020-07-24 08:00:00,0,0.000,0.022,-0.000,0.007,-0.001,0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-07-24 12:00:00,0,0.000,-0.009,0.000,-0.008,0.001,0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-24 16:00:00,0,0.000,0.001,0.000,0.002,0.001,0.002,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-24 20:00:00,0,0.000,-0.001,-0.000,0.009,0.001,0.004,-0.731,0.683,0.000,1.000,0,BTC
2020-07-25 00:00:00,0,0.000,0.004,0.000,0.022,-0.003,-0.003,0.000,1.000,0.000,1.000,0,BTC
2020-07-25 04:00:00,0,0.000,-0.000,-0.000,-0.000,0.002,0.002,0.888,0.460,0.000,1.000,0,BTC
2020-07-25 08:00:00,0,0.000,0.001,0.000,0.002,-0.000,0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-07-25 12:00:00,0,0.000,-0.002,-0.000,-0.011,0.001,0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-25 16:00:00,0,0.000,-0.001,-0.000,0.042,0.002,0.008,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-25 20:00:00,0,0.000,-0.003,-0.000,-0.011,0.001,0.005,-0.731,0.683,0.000,1.000,0,BTC
2020-07-26 00:00:00,0,0.000,-0.000,-0.000,0.009,-0.002,-0.003,0.000,1.000,0.000,1.000,0,BTC
2020-07-26 04:00:00,0,0.000,0.000,0.000,-0.002,0.000,0.001,0.888,0.460,0.000,1.000,0,BTC
2020-07-26 08:00:00,0,0.000,-0.071,0.000,-0.004,-0.000,-0.012,0.817,-0.577,0.000,1.000,1,BTC
2020-07-26 12:00:00,0,0.000,-0.444,0.000,-0.027,-0.001,0.011,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-26 16:00:00,0,0.000,-0.005,-0.000,-0.019,0.003,0.005,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-26 20:00:00,0,0.000,-0.006,-0.000,0.003,-0.001,0.000,-0.731,0.683,0.000,1.000,0,BTC
2020-07-27 00:00:00,0,0.000,-0.015,0.000,0.115,0.007,0.011,0.000,1.000,0.000,1.000,1,BTC
2020-07-27 04:00:00,0,0.000,-0.017,0.000,0.210,0.011,0.029,0.888,0.460,0.000,1.000,0,BTC
2020-07-27 08:00:00,0,0.000,0.008,0.000,0.018,-0.002,0.008,0.817,-0.577,0.000,1.000,0,BTC
2020-07-27 12:00:00,0,0.000,0.001,-0.000,0.027,0.005,0.009,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-27 16:00:00,0,0.000,-0.005,-0.000,0.419,0.017,0.045,-0.942,-0.335,0.000,1.000,1,BTC
2020-07-27 20:00:00,0,0.000,-0.002,-0.000,0.063,0.010,0.027,-0.731,0.683,0.000,1.000,1,BTC
2020-07-28 00:00:00,0,0.000,-0.224,0.000,-0.016,-0.003,-0.005,0.000,1.000,0.000,1.000,1,BTC
2020-07-28 04:00:00,0,0.000,0.004,0.000,0.125,-0.009,0.006,0.888,0.460,0.000,1.000,1,BTC
2020-07-28 08:00:00,0,0.000,0.017,-0.000,0.028,-0.005,0.003,0.817,-0.577,0.000,1.000,1,BTC
2020-07-28 12:00:00,0,0.000,-0.001,0.000,0.021,0.008,0.020,-0.136,-0.991,0.000,1.000,1,BTC
2020-07-28 16:00:00,0,0.000,-0.047,0.000,-0.000,-0.004,0.015,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-28 20:00:00,0,0.000,0.003,0.000,-0.003,0.002,0.005,-0.731,0.683,0.000,1.000,0,BTC
2020-07-29 00:00:00,0,0.000,0.000,0.000,0.021,-0.003,0.000,0.000,1.000,0.000,1.000,0,BTC
2020-07-29 04:00:00,0,0.000,-0.003,-0.000,-0.005,0.004,0.006,0.888,0.460,0.000,1.000,0,BTC
2020-07-29 08:00:00,0,0.000,-0.381,0.000,-0.004,0.004,0.006,0.817,-0.577,0.000,1.000,0,BTC
2020-07-29 12:00:00,0,0.000,0.007,0.000,-0.005,0.002,0.004,-0.136,-0.991,0.000,1.000,1,BTC
2020-07-29 16:00:00,0,0.000,-0.000,-0.000,0.002,0.002,0.006,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-29 20:00:00,0,0.000,0.026,-0.000,0.001,0.001,0.002,-0.731,0.683,0.000,1.000,0,BTC
2020-07-30 00:00:00,0,0.000,0.042,-0.000,0.050,-0.006,-0.001,0.000,1.000,0.000,1.000,0,BTC
2020-07-30 04:00:00,0,0.000,0.012,0.000,0.012,-0.004,0.000,0.888,0.460,0.000,1.000,0,BTC
2020-07-30 08:00:00,0,0.000,-0.013,-0.000,0.002,-0.001,0.007,0.817,-0.577,0.000,1.000,0,BTC
2020-07-30 12:00:00,0,0.000,-0.001,-0.000,-0.002,0.002,0.007,-0.136,-0.991,0.000,1.000,0,BTC
2020-07-30 16:00:00,0,0.000,-0.006,0.000,-0.002,-0.003,-0.005,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-30 20:00:00,0,0.000,-0.109,0.000,-0.002,0.002,0.000,-0.731,0.683,0.000,1.000,0,BTC
2020-07-31 00:00:00,0,0.000,0.005,0.000,0.009,-0.002,0.005,0.000,1.000,0.000,1.000,0,BTC
2020-07-31 04:00:00,0,0.000,0.005,0.000,-0.001,0.001,0.006,0.888,0.460,0.000,1.000,0,BTC
2020-07-31 08:00:00,0,0.000,-0.008,0.000,-0.010,-0.003,0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-07-31 12:00:00,0,0.000,0.219,-0.000,-0.000,-0.002,-0.010,-0.136,-0.991,0.000,1.000,1,BTC
2020-07-31 16:00:00,0,0.000,-0.002,-0.000,0.007,0.004,0.007,-0.942,-0.335,0.000,1.000,0,BTC
2020-07-31 20:00:00,0,0.000,-0.006,-0.000,-0.002,0.003,0.003,-0.731,0.683,0.000,1.000,0,BTC
2020-08-01 00:00:00,0,0.000,0.062,-0.000,0.004,-0.010,-0.009,0.000,1.000,0.000,1.000,0,BTC
2020-08-01 04:00:00,0,0.000,-0.001,0.000,0.014,0.001,-0.004,0.888,0.460,0.000,1.000,1,BTC
2020-08-01 08:00:00,0,0.000,-0.011,-0.000,-0.008,0.004,-0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-08-01 12:00:00,0,0.000,5.072,-0.000,0.009,-0.009,-0.008,-0.136,-0.991,0.000,1.000,0,BTC
